gameId,blueWins,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueEliteMonsters,blueDragons,blueHeralds,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redEliteMonsters,redDragons,redHeralds,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin
4781602300,0,36,1,0,8,11,7,0,0,0,0,18677,6.8,17862,223,47,-1277,-767,27.0,1867.7,24,17,1,11,8,16,0,0,0,0,19954,7.0,18629,224,60,1277,767,28.4,1995.4
4781534099,1,13,0,0,5,8,3,0,0,0,0,17612,6.8,18346,252,51,-186,80,30.3,1761.2,11,2,1,8,5,10,1,1,0,0,17798,6.8,18266,216,64,186,-80,28.0,1779.8
4781508598,1,15,4,1,4,3,4,0,0,0,0,16957,7.2,18463,263,54,1652,1073,31.7,1695.7,29,2,0,3,4,2,0,0,0,0,15305,6.8,17390,214,53,-1652,-1073,26.7,1530.5
4770664223,1,15,3,1,2,6,2,0,0,0,0,16423,6.8,17771,240,43,-1060,-558,28.3,1642.3,14,0,0,6,2,6,1,1,0,0,17483,7.0,18329,234,64,1060,558,29.8,1748.3
4770611853,1,21,1,0,2,4,1,1,0,1,0,16687,7.0,18848,246,57,1077,195,30.3,1668.7,10,3,1,3,1,5,1,1,0,0,15610,7.0,18653,236,59,-1077,-195,29.5,1561.0
4770579339,0,13,0,1,7,9,5,0,0,0,0,16326,6.6,16531,185,50,-1461,-707,23.5,1632.6,13,0,0,8,6,12,0,0,0,0,17787,6.8,17238,202,49,1461,707,25.1,1778.7
4770553069,1,16,0,1,6,0,3,1,0,1,0,18119,7.0,18496,209,56,3744,1241,26.5,1811.9,12,1,0,0,6,0,0,0,0,0,14375,6.6,17255,239,52,-3744,-1241,29.1,1437.5
4770516418,0,42,3,1,3,6,3,2,1,1,0,16911,7.0,17761,213,70,-977,-1990,28.3,1691.1,11,11,0,6,3,7,0,0,0,0,17888,7.4,19751,237,60,977,1990,29.7,1788.8
4762971111,0,13,1,1,5,6,3,0,0,0,0,16207,6.8,16916,219,56,0,-731,27.5,1620.7,12,1,0,6,5,4,0,0,0,0,16207,6.8,17647,187,51,0,731,23.8,1620.7
4762930413,0,8,0,0,2,5,2,0,0,0,0,14259,6.4,15984,199,60,-3244,-2767,25.9,1425.9,10,0,1,5,2,3,1,1,0,0,17503,7.0,18751,255,64,3244,2767,31.9,1750.3
4762910774,1,14,0,1,7,1,6,0,0,0,0,18283,7.0,19544,262,69,4263,2150,33.1,1828.3,11,0,0,1,7,0,1,1,0,0,14020,6.8,17394,209,58,-4263,-2150,26.7,1402.0
4762864732,0,15,1,0,4,4,7,1,1,0,0,15700,6.8,16887,208,55,-991,-1276,26.3,1570.0,15,0,1,4,4,4,0,0,0,0,16691,7.0,18163,212,51,991,1276,26.3,1669.1
4752878901,0,13,2,0,7,6,8,0,0,0,0,16090,6.2,15632,163,48,-1432,-1372,21.1,1609.0,14,1,1,6,7,6,0,0,0,0,17522,6.8,17004,206,44,1432,1372,25.0,1752.2
4752834556,0,13,0,1,2,2,2,0,0,0,0,14505,6.8,17350,232,47,-612,-348,27.9,1450.5,13,0,0,2,2,2,1,1,0,0,15117,6.8,17698,241,51,612,348,29.2,1511.7
4856371617,0,15,1,1,8,5,8,0,0,0,0,17013,6.8,17731,192,60,625,418,25.2,1701.3,10,1,0,5,8,3,0,0,0,0,16388,6.8,17313,201,56,-625,-418,25.7,1638.8
4856347112,1,0,0,1,14,19,9,0,0,0,0,47340,10.0,47500,4,0,18725,16000,0.4,4734.0,0,0,0,10,5,14,0,0,0,0,28615,6.6,31500,1,0,-18725,-16000,0.1,2861.5
4855481471,0,17,0,0,22,25,48,0,0,0,1,35683,11.0,40646,87,0,-2411,-1726,8.7,3568.3,0,0,1,25,22,44,0,0,0,0,38094,11.2,42372,110,0,2411,1726,11.0,3809.4
4855470002,1,0,0,1,33,29,72,0,0,0,0,39024,12.0,46524,92,0,760,4013,9.2,3902.4,0,0,0,29,33,68,0,0,0,0,38264,11.2,42511,96,0,-760,-4013,9.6,3826.4
4855454040,0,0,0,0,20,21,45,0,0,0,1,35766,10.4,36634,104,0,-631,-1383,10.4,3576.6,0,0,1,21,20,49,0,0,0,0,36397,10.8,38017,115,0,631,1383,11.5,3639.7
4855400579,0,10,0,1,8,8,3,0,0,0,0,17696,7.0,18409,213,56,52,877,26.9,1769.6,15,2,0,8,8,5,0,0,0,0,17644,6.8,17532,185,40,-52,-877,22.5,1764.4
4855314241,0,81,1,0,8,6,8,0,0,0,0,18286,6.6,17449,217,49,1430,-605,26.6,1828.6,11,1,1,6,8,8,0,0,0,0,16856,7.0,18054,200,61,-1430,605,26.1,1685.6
4855290825,1,12,0,1,15,5,14,0,0,0,0,22966,7.4,20545,242,60,7204,4326,30.2,2296.6,8,0,0,5,15,7,0,0,0,0,15762,6.8,16219,179,56,-7204,-4326,23.5,1576.2
4855241197,1,0,0,0,18,14,17,0,0,0,0,62850,12.0,55000,0,0,26000,22000,0.0,6285.0,3,0,1,8,12,10,0,0,0,0,36850,7.2,33000,0,0,-26000,-22000,0.0,3685.0
4855215442,1,36,0,1,16,19,22,0,0,0,0,61650,12.0,55000,0,0,24100,22000,0.0,6165.0,3,0,0,13,10,11,0,0,0,0,37550,7.2,33000,0,0,-24100,-22000,0.0,3755.0
4854779324,1,51,0,1,27,18,22,0,0,0,0,64462,12.0,55000,0,0,27608,22000,0.0,6446.2,0,0,0,6,15,8,0,0,0,0,36854,7.2,33000,0,0,-27608,-22000,0.0,3685.4
4854763972,1,0,0,1,14,15,19,0,0,0,0,61392,12.0,55000,1,0,24188,22000,0.1,6139.2,252,0,0,12,11,6,0,0,0,0,37204,7.2,33000,0,0,-24188,-22000,0.0,3720.4
4854745137,1,0,0,1,15,17,13,0,0,0,0,46670,10.0,47500,0,0,19382,16000,0.0,4667.0,5,0,0,9,7,13,0,0,0,0,27288,6.6,31500,2,0,-19382,-16000,0.2,2728.8
4854159584,0,13,0,0,3,11,4,0,0,0,0,15101,6.6,16744,212,46,-3410,-1882,25.8,1510.1,9,1,1,11,3,8,1,1,0,0,18511,7.0,18626,200,53,3410,1882,25.3,1851.1
4854130284,0,11,0,0,4,6,5,0,0,0,0,14629,6.6,16686,190,56,-2542,-1388,24.6,1462.9,12,0,1,6,4,8,1,1,0,0,17171,7.0,18074,208,52,2542,1388,26.0,1717.1
4854089185,1,13,8,1,7,2,10,1,1,0,0,17036,6.8,17700,214,46,2877,207,26.0,1703.6,35,0,0,2,7,0,0,0,0,0,14159,6.8,17493,214,50,-2877,-207,26.4,1415.9
4854027507,0,17,0,1,5,2,3,0,0,0,0,16488,6.6,17474,204,56,581,-9,26.0,1648.8,13,1,0,2,5,2,0,0,0,0,15907,7.0,17483,213,56,-581,9,26.9,1590.7
4853985880,1,0,0,1,25,13,19,0,0,0,0,49850,10.0,47500,0,0,21300,19000,0.0,4985.0,0,0,0,4,16,11,0,0,0,0,28550,6.0,28500,0,0,-21300,-19000,0.0,2855.0
4853707007,1,28,0,1,22,10,17,0,0,0,0,47700,10.0,47500,0,0,20880,19000,0.0,4770.0,0,2,0,3,15,8,0,0,0,0,26820,6.0,28500,2,0,-20880,-19000,0.2,2682.0
4854749679,0,10,0,1,4,5,3,0,0,0,0,16577,6.6,17102,235,46,-1318,-1887,28.1,1657.7,13,0,0,5,4,5,0,0,0,0,17895,7.2,18989,213,75,1318,1887,28.8,1789.5
4854724994,0,21,1,1,5,6,6,0,0,0,0,15635,6.8,16834,212,48,-2096,-1422,26.0,1563.5,12,2,0,6,5,6,0,0,0,0,17731,7.0,18256,233,44,2096,1422,27.7,1773.1
4854684270,0,14,5,0,3,2,5,0,0,0,0,15221,6.8,17729,214,44,-944,-114,25.8,1522.1,10,3,1,2,3,3,1,1,0,0,16165,7.0,17843,192,62,944,114,25.4,1616.5
4853539106,0,8,4,0,0,6,0,1,1,0,0,14959,6.8,17489,202,60,-2278,-945,26.2,1495.9,15,1,1,6,0,7,0,0,0,0,17237,7.0,18434,206,52,2278,945,25.8,1723.7
4851666834,0,10,1,0,8,7,6,0,0,0,0,15585,6.2,14884,167,19,-1461,-1854,18.6,1558.5,9,1,1,7,8,4,0,0,0,0,17046,6.4,16738,192,52,1461,1854,24.4,1704.6
4851625234,0,55,1,1,6,8,5,1,1,0,0,14998,6.8,16454,159,46,-1944,-2437,20.5,1499.8,242,0,0,8,6,4,0,0,0,0,16942,7.2,18891,212,60,1944,2437,27.2,1694.2
4851566145,1,68,1,1,8,9,8,0,0,0,0,16532,6.6,17303,192,47,-1866,84,23.9,1653.2,12,0,0,9,8,11,0,0,0,0,18398,6.8,17219,232,49,1866,-84,28.1,1839.8
4849848872,0,13,1,1,6,3,4,1,1,0,0,16464,7.0,17742,187,56,1570,607,24.3,1646.4,16,0,0,3,6,2,0,0,0,0,14894,6.4,17135,202,60,-1570,-607,26.2,1489.4
4849814026,0,10,1,0,2,1,2,1,1,0,0,14685,7.0,17441,229,60,-808,-847,28.9,1468.5,18,0,1,1,2,2,0,0,0,0,15493,6.8,18288,256,48,808,847,30.4,1549.3
4849785563,1,1,0,1,17,19,47,0,0,0,0,34720,10.8,38075,100,0,-1006,-1241,10.0,3472.0,9,0,0,19,17,54,0,0,0,0,35726,10.8,39316,100,0,1006,1241,10.0,3572.6
4847753108,1,12,0,1,4,1,5,1,1,0,0,16477,7.0,18752,233,50,2071,1505,28.3,1647.7,10,0,0,1,4,1,1,0,1,0,14406,6.8,17247,227,41,-2071,-1505,26.8,1440.6
4845985337,1,17,2,1,3,4,2,0,0,0,0,15576,7.2,18114,185,40,-2286,-1401,22.5,1557.6,12,4,0,4,3,5,1,0,1,0,17862,7.4,19515,252,60,2286,1401,31.2,1786.2
4845945412,0,8,0,0,3,4,3,0,0,0,0,14840,6.8,17698,190,56,-1752,-517,24.6,1484.0,9,0,1,4,3,4,1,1,0,0,16592,7.0,18215,236,60,1752,517,29.6,1659.2
4845907491,0,39,1,0,1,9,2,0,0,0,0,15027,6.8,17154,193,54,-4376,-1054,24.7,1502.7,85,1,1,9,1,12,1,1,0,0,19403,7.0,18208,215,48,4376,1054,26.3,1940.3
4844143497,1,29,1,1,2,2,0,0,0,0,0,14992,7.0,18246,217,56,462,-80,27.3,1499.2,9,0,0,2,2,1,1,1,0,0,14530,7.0,18326,205,68,-462,80,27.3,1453.0
4844098602,1,10,0,0,1,4,2,0,0,0,0,15100,7.0,18583,221,68,400,828,28.9,1510.0,8,0,1,4,1,2,0,0,0,0,14700,6.8,17755,179,52,-400,-828,23.1,1470.0
4843318864,1,13,4,1,5,1,4,1,0,1,0,17353,7.2,18882,243,56,4102,1796,29.9,1735.3,11,1,0,1,5,0,0,0,0,0,13251,6.8,17086,177,56,-4102,-1796,23.3,1325.1
4842294357,0,14,3,1,3,3,2,1,0,1,0,16736,7.0,19519,256,59,1168,1873,31.5,1673.6,12,2,0,3,3,6,0,0,0,0,15568,6.8,17646,204,64,-1168,-1873,26.8,1556.8
4842259479,1,12,3,1,8,3,9,0,0,0,0,18465,7.2,18065,223,56,3716,566,27.9,1846.5,12,0,0,3,8,0,0,0,0,0,14749,6.8,17499,211,52,-3716,-566,26.3,1474.9
4842217562,1,14,2,0,3,5,3,0,0,0,0,14609,6.6,17249,208,56,-2434,-666,26.4,1460.9,19,2,1,5,3,8,0,0,0,0,17043,6.8,17915,236,47,2434,666,28.3,1704.3
4857690913,0,15,1,1,3,5,2,0,0,0,0,13842,6.4,15354,139,48,-1886,-2897,18.7,1384.2,11,1,0,5,3,4,0,0,0,0,15728,6.8,18251,214,48,1886,2897,26.2,1572.8
4857675428,0,13,13,1,7,8,5,1,1,0,0,15935,7.4,19048,199,52,-2225,271,25.1,1593.5,31,0,0,8,7,7,0,0,0,0,18160,6.8,18777,185,53,2225,-271,23.8,1816.0
4857663224,1,15,1,0,9,6,10,1,1,0,0,17751,6.6,17218,159,68,1450,901,22.7,1775.1,46,0,1,6,9,6,0,0,0,0,16301,6.4,16317,189,36,-1450,-901,22.5,1630.1
4857655832,0,11,0,0,3,7,1,0,0,0,0,13829,6.8,16175,165,56,-3410,-2940,22.1,1382.9,8,0,1,7,3,4,0,0,0,0,17239,7.4,19115,182,68,3410,2940,25.0,1723.9
4857640811,1,12,3,0,3,2,2,0,0,0,0,15509,7.0,18506,219,56,665,1129,27.5,1550.9,14,2,1,2,3,2,0,0,0,0,14844,6.6,17377,188,68,-665,-1129,25.6,1484.4
4857616244,0,13,0,0,3,7,3,0,0,0,0,16077,6.8,18319,187,56,291,337,24.3,1607.7,6,4,1,7,3,5,0,0,0,0,15786,7.0,17982,183,48,-291,-337,23.1,1578.6
4857589670,1,13,0,1,24,16,74,0,0,0,1,37753,11.0,39829,113,0,2201,-322,11.3,3775.3,0,0,0,16,24,39,0,0,0,0,35552,11.0,40151,81,0,-2201,322,8.1,3555.2
4857571656,0,0,0,1,18,21,48,0,0,0,1,33267,10.2,35920,78,0,-2322,-3089,7.8,3326.7,0,0,0,21,18,57,0,0,0,0,35589,11.0,39009,101,0,2322,3089,10.1,3558.9
4853214377,0,11,0,1,9,4,9,1,0,1,0,17625,6.8,17117,172,51,2298,631,22.3,1762.5,10,0,0,4,9,2,1,1,0,0,15327,6.6,16486,149,52,-2298,-631,20.1,1532.7
4853207153,0,12,1,0,5,5,2,0,0,0,0,15329,6.8,17447,163,48,1039,403,21.1,1532.9,13,0,1,5,5,3,1,1,0,0,14290,6.6,17044,170,55,-1039,-403,22.5,1429.0
4853192711,0,15,0,0,2,4,1,1,1,0,0,13225,6.2,14899,116,48,-2381,-3062,16.4,1322.5,14,0,1,4,2,1,1,0,1,0,15606,6.8,17961,189,44,2381,3062,23.3,1560.6
4853166785,1,0,0,0,14,11,33,0,0,0,0,33435,10.6,36196,105,0,548,264,10.5,3343.5,0,0,1,11,14,31,0,0,0,0,32887,10.4,35932,103,0,-548,-264,10.3,3288.7
4852122990,0,0,0,1,28,27,65,0,0,0,1,38297,11.6,43072,102,0,-1213,-825,10.2,3829.7,0,0,0,27,28,65,0,0,0,0,39510,11.6,43897,119,0,1213,825,11.9,3951.0
4832966757,0,14,0,0,3,4,2,0,0,0,0,15863,6.8,17717,182,55,-1268,306,23.7,1586.3,12,0,1,4,3,4,1,1,0,0,17131,6.6,17411,225,48,1268,-306,27.3,1713.1
4832936596,1,15,1,0,7,3,7,1,1,0,0,18049,7.2,18887,214,72,2772,2048,28.6,1804.9,16,0,1,3,7,3,0,0,0,0,15277,6.8,16839,204,48,-2772,-2048,25.2,1527.7
4832914023,0,15,1,0,6,5,6,0,0,0,0,17025,6.8,17937,194,60,-655,-1344,25.4,1702.5,14,1,1,5,6,5,1,1,0,0,17680,7.0,19281,239,64,655,1344,30.3,1768.0
4832886297,1,11,2,1,3,5,0,0,0,0,0,16452,7.2,18587,243,48,802,1392,29.1,1645.2,13,0,0,5,3,6,1,1,0,0,15650,6.8,17195,192,60,-802,-1392,25.2,1565.0
4832860515,0,33,2,0,4,5,6,0,0,0,0,16789,6.8,18421,240,56,-690,-1568,29.6,1678.9,34,1,1,5,4,4,1,0,1,0,17479,7.4,19989,269,72,690,1568,34.1,1747.9
4832830538,0,12,3,0,5,7,5,0,0,0,0,15096,6.8,17368,196,62,-2365,-1772,25.8,1509.6,14,0,1,7,5,7,2,1,1,0,17461,7.2,19140,235,60,2365,1772,29.5,1746.1
4822488293,0,14,1,1,8,9,9,0,0,0,0,18357,6.8,17691,248,44,315,410,29.2,1835.7,12,0,0,9,8,11,0,0,0,0,18042,6.8,17281,191,56,-315,-410,24.7,1804.2
4822469562,0,11,0,1,5,11,5,1,1,0,0,15855,6.4,16447,204,50,-4283,-1788,25.4,1585.5,14,2,0,11,5,11,1,0,1,0,20138,7.2,18235,214,55,4283,1788,26.9,2013.8
4821804292,0,12,0,1,6,2,9,1,1,0,0,16370,6.8,17293,231,52,-236,-1246,28.3,1637.0,13,1,0,2,6,2,0,0,0,0,16606,7.2,18539,237,67,236,1246,30.4,1660.6
4821780300,1,16,3,1,8,2,10,1,1,0,0,18317,7.0,17605,211,55,3411,1430,26.6,1831.7,29,4,0,2,8,2,0,0,0,0,14906,6.4,16175,224,53,-3411,-1430,27.7,1490.6
4821752053,0,7,3,0,8,3,6,0,0,0,0,17390,7.2,18313,221,56,1467,1123,27.7,1739.0,22,3,1,3,8,5,0,0,0,0,15923,7.0,17190,234,63,-1467,-1123,29.7,1592.3
4821723817,1,22,0,0,4,9,6,0,0,0,0,15382,6.4,16350,219,51,-4260,-1515,27.0,1538.2,12,2,1,9,4,16,1,1,0,0,19642,6.8,17865,230,47,4260,1515,27.7,1964.2
4810391077,0,12,1,0,4,6,3,0,0,0,0,15006,6.8,17557,220,60,-1615,-430,28.0,1500.6,7,3,1,6,4,6,0,0,0,0,16621,6.8,17987,220,52,1615,430,27.2,1662.1
4810334866,1,56,5,1,13,7,13,1,1,0,0,21030,7.2,19156,242,51,3902,2614,29.3,2103.0,20,2,0,7,13,9,0,0,0,0,17128,6.6,16542,196,63,-3902,-2614,25.9,1712.8
4807908360,0,12,1,0,3,8,4,0,0,0,0,15555,6.6,17098,210,64,-3064,-990,27.4,1555.5,14,3,1,8,3,9,1,1,0,0,18619,6.8,18088,227,52,3064,990,27.9,1861.9
4807887570,0,13,1,1,4,8,6,0,0,0,0,14720,6.4,15380,206,43,-2245,-1647,24.9,1472.0,15,0,0,8,4,6,1,0,1,0,16965,6.6,17027,173,65,2245,1647,23.8,1696.5
4718913250,0,22,1,0,1,5,2,0,0,0,0,14321,6.6,16774,212,52,-3392,-1764,26.4,1432.1,30,3,1,5,1,7,0,0,0,0,17713,7.0,18538,242,54,3392,1764,29.6,1771.3
4718883197,1,29,1,1,13,5,16,0,0,0,0,20332,7.0,18558,235,54,5035,3935,28.9,2033.2,11,4,0,5,13,4,0,0,0,0,15297,6.4,14623,187,56,-5035,-3935,24.3,1529.7
4716058011,0,14,1,0,1,3,0,0,0,0,0,15491,7.0,18919,283,60,-915,507,34.3,1549.1,13,1,1,3,1,5,1,1,0,0,16406,7.2,18412,253,56,915,-507,30.9,1640.6
4713119113,0,13,2,0,9,6,11,0,0,0,0,21665,6.8,18132,233,56,4779,2909,28.9,2166.5,12,3,1,6,9,11,0,0,0,0,16886,6.2,15223,191,55,-4779,-2909,24.6,1688.6
4713085960,0,10,1,0,3,6,1,1,0,1,0,15090,6.8,17411,216,55,-1914,-190,27.1,1509.0,24,1,1,6,3,9,1,1,0,0,17004,6.8,17601,251,48,1914,190,29.9,1700.4
4713032532,0,19,1,0,2,4,4,0,0,0,0,13958,6.8,16685,183,48,-2870,-1500,23.1,1395.8,28,5,1,4,2,6,0,0,0,0,16828,6.8,18185,239,46,2870,1500,28.5,1682.8
4712210573,1,13,3,0,3,8,4,1,0,1,0,15657,6.6,17569,240,58,-2830,-1525,29.8,1565.7,108,1,1,8,3,6,0,0,0,0,18487,7.0,19094,266,53,2830,1525,31.9,1848.7
4711630745,1,14,1,1,6,6,3,1,1,0,0,16704,7.2,18417,214,64,-1120,-1126,27.8,1670.4,12,1,0,6,6,4,0,0,0,0,17824,7.2,19543,224,59,1120,1126,28.3,1782.4
4711599952,0,27,1,0,8,5,9,0,0,0,0,19213,7.0,18061,195,60,1838,289,25.5,1921.3,13,1,1,5,8,2,1,1,0,0,17375,6.8,17772,233,68,-1838,-289,30.1,1737.5
4710310728,1,11,2,0,8,7,13,1,1,0,0,17075,6.6,16957,192,60,-943,536,25.2,1707.5,16,1,1,7,8,15,0,0,0,0,18018,6.4,16421,226,52,943,-536,27.8,1801.8
4855713018,1,11,5,1,3,1,4,1,1,0,0,15776,7.0,18724,241,75,1374,1219,31.6,1577.6,14,1,0,1,3,1,0,0,0,0,14402,6.8,17505,217,56,-1374,-1219,27.3,1440.2
4854727581,1,10,1,1,2,0,0,0,0,0,0,15726,7.0,18968,244,60,1065,106,30.4,1572.6,14,1,0,0,2,0,0,0,0,0,14661,7.0,18862,253,72,-1065,-106,32.5,1466.1
4854577893,0,13,4,0,2,4,2,0,0,0,0,14717,6.8,17733,219,64,-2285,-2196,28.3,1471.7,15,2,1,4,2,4,1,1,0,0,17002,7.2,19929,239,72,2285,2196,31.1,1700.2
4854526943,1,14,1,0,6,2,5,2,1,1,0,16581,7.0,18309,227,40,1964,452,26.7,1658.1,15,3,1,2,6,1,0,0,0,0,14617,6.8,17857,220,48,-1964,-452,26.8,1461.7
4853630802,0,34,2,0,6,6,6,0,0,0,0,17215,6.6,16796,216,44,296,-1274,26.0,1721.5,35,4,1,6,6,5,0,0,0,0,16919,6.8,18070,222,44,-296,1274,26.6,1691.9
4853596591,0,11,1,0,2,3,2,1,0,1,0,15011,6.6,17191,216,52,-1374,-1256,26.8,1501.1,13,0,1,3,2,2,0,0,0,0,16385,7.0,18447,223,60,1374,1256,28.3,1638.5
4853564210,0,15,0,0,2,6,2,1,1,0,0,15266,7.0,17847,216,67,-2548,-1316,28.3,1526.6,9,3,1,6,2,4,0,0,0,0,17814,7.4,19163,252,60,2548,1316,31.2,1781.4
4851171478,1,175,2,1,14,17,30,0,0,0,0,34392,10.2,35790,119,0,-346,-2744,11.9,3439.2,11,0,0,17,14,32,0,0,0,0,34738,10.8,38534,117,0,346,2744,11.7,3473.8
4851057170,1,79,0,1,20,21,47,0,0,0,1,35270,10.8,38091,103,0,-2243,-3184,10.3,3527.0,19,0,0,21,20,62,0,0,0,0,37513,11.0,41275,109,0,2243,3184,10.9,3751.3
4851032140,1,0,0,1,23,26,47,0,0,0,1,38617,11.4,41392,107,0,2314,657,10.7,3861.7,0,0,0,26,23,59,0,0,0,0,36303,11.2,40735,99,0,-2314,-657,9.9,3630.3
4846597903,1,13,2,0,8,6,5,0,0,0,0,17944,7.0,18520,214,56,2186,1237,27.0,1794.4,8,1,1,6,8,4,0,0,0,0,15758,6.8,17283,185,48,-2186,-1237,23.3,1575.8
4846571646,0,22,3,0,5,6,4,0,0,0,0,15556,7.2,18350,210,56,-918,-239,26.6,1555.6,22,2,1,6,5,4,1,1,0,0,16474,7.2,18589,198,72,918,239,27.0,1647.4
4846560275,1,16,0,0,6,5,9,0,0,0,0,18093,7.2,18664,211,64,3322,2146,27.5,1809.3,10,1,1,5,6,4,0,0,0,0,14771,6.6,16518,190,44,-3322,-2146,23.4,1477.1
4846529240,1,228,0,1,6,6,8,0,0,0,0,16998,6.8,17660,224,48,1211,47,27.2,1699.8,12,0,0,6,6,8,1,1,0,0,15787,6.8,17613,181,68,-1211,-47,24.9,1578.7
4846486929,1,14,2,1,4,4,3,0,0,0,0,16425,7.2,18631,245,40,510,621,28.5,1642.5,78,1,0,4,4,2,0,0,0,0,15915,6.8,18010,215,52,-510,-621,26.7,1591.5
4846465832,1,11,2,1,8,3,8,0,0,0,0,19602,7.2,19821,254,60,3982,1023,31.4,1960.2,12,1,0,3,8,1,1,1,0,0,15620,7.2,18798,244,72,-3982,-1023,31.6,1562.0
4846449242,1,12,0,1,7,2,8,1,0,1,0,17925,7.2,18981,233,64,3635,482,29.7,1792.5,8,0,0,2,7,0,1,1,0,0,14290,7.0,18499,224,52,-3635,-482,27.6,1429.0
4846438921,0,8,2,1,4,4,5,1,1,0,0,15391,7.0,18102,204,64,-667,-186,26.8,1539.1,14,2,0,4,4,2,1,0,1,0,16058,7.0,18288,225,52,667,186,27.7,1605.8
4846424562,0,82,1,0,7,7,4,0,0,0,0,16081,6.4,16572,177,49,-1379,-2044,22.6,1608.1,14,3,1,7,7,4,1,1,0,0,17460,7.0,18616,224,64,1379,2044,28.8,1746.0
4846407905,1,14,1,1,5,2,5,1,1,0,0,15383,6.8,18047,216,48,280,587,26.4,1538.3,11,3,0,2,5,1,0,0,0,0,15103,6.8,17460,238,58,-280,-587,29.6,1510.3
4845001790,0,7,1,1,28,34,71,0,0,0,3,40729,11.4,43953,83,0,-467,-628,8.3,4072.9,18,0,0,34,28,90,0,0,0,0,41196,11.8,44581,89,0,467,628,8.9,4119.6
4843590933,0,10,4,1,8,6,7,0,0,0,0,18153,7.0,18317,221,56,-104,-76,27.7,1815.3,31,2,0,6,8,5,2,1,1,0,18257,7.0,18393,225,64,104,76,28.9,1825.7
4843558920,1,14,2,1,10,0,15,0,0,0,0,19720,7.0,18997,237,51,4651,3016,28.8,1972.0,8,2,0,0,10,0,0,0,0,0,15069,6.6,15981,200,48,-4651,-3016,24.8,1506.9
4843522236,0,14,3,1,3,7,4,0,0,0,0,16163,7.0,17936,226,59,-1709,-505,28.5,1616.3,24,1,0,7,3,9,0,0,0,0,17872,7.0,18441,221,52,1709,505,27.3,1787.2
4843431752,1,10,1,0,7,3,5,1,1,0,0,16446,7.0,17796,199,50,-244,-1350,24.9,1644.6,9,2,1,3,7,1,0,0,0,0,16690,7.2,19146,231,70,244,1350,30.1,1669.0
4843380692,1,10,2,0,12,6,14,1,1,0,0,19852,7.2,18356,204,56,4230,1927,26.0,1985.2,13,1,1,5,11,3,0,0,0,0,15622,6.6,16429,188,59,-4230,-1927,24.7,1562.2
4840908915,1,11,1,1,3,4,2,0,0,0,0,15905,6.8,18226,211,61,593,1150,27.2,1590.5,8,0,0,4,3,5,1,1,0,0,15312,6.8,17076,198,51,-593,-1150,24.9,1531.2
4840881606,0,17,1,0,3,8,2,0,0,0,0,15270,6.6,17144,218,52,-2329,-1148,27.0,1527.0,15,0,1,8,3,6,0,0,0,0,17599,7.0,18292,216,60,2329,1148,27.6,1759.9
4840806195,0,35,1,1,4,5,6,0,0,0,0,16362,6.8,17626,213,64,-1898,-1333,27.7,1636.2,8,17,0,5,4,8,0,0,0,0,18260,7.0,18959,174,56,1898,1333,23.0,1826.0
4840773582,0,14,3,1,6,3,8,0,0,0,0,16546,6.8,17729,211,45,185,-190,25.6,1654.6,15,4,0,3,6,4,1,1,0,0,16361,7.0,17919,215,71,-185,190,28.6,1636.1
4840747731,1,12,0,0,4,3,1,0,0,0,0,16485,7.4,19124,196,59,381,1111,25.5,1648.5,69,1,1,3,4,3,0,0,0,0,16104,7.2,18013,206,60,-381,-1111,26.6,1610.4
4837351348,1,15,0,1,5,3,4,0,0,0,0,16340,6.8,17336,212,48,672,-732,26.0,1634.0,10,2,0,3,5,2,1,1,0,0,15668,7.0,18068,229,62,-672,732,29.1,1566.8
4837325551,0,12,2,0,3,7,1,1,1,0,0,15969,7.2,18490,229,66,-2208,384,29.5,1596.9,10,1,1,7,3,5,0,0,0,0,18177,6.8,18106,251,47,2208,-384,29.8,1817.7
4837300189,0,15,1,0,2,4,1,0,0,0,0,14198,6.8,18203,201,52,-2938,-1039,25.3,1419.8,13,0,1,4,2,5,0,0,0,0,17136,7.2,19242,239,60,2938,1039,29.9,1713.6
4837266048,0,19,1,1,6,1,6,1,1,0,0,17735,7.0,18002,216,48,2868,582,26.4,1773.5,12,0,0,1,6,2,0,0,0,0,14867,6.8,17420,224,52,-2868,-582,27.6,1486.7
4834417880,1,13,0,1,13,5,9,1,1,0,0,19682,7.2,19588,203,72,4614,2736,27.5,1968.2,14,0,0,5,13,3,0,0,0,0,15068,6.8,16852,191,52,-4614,-2736,24.3,1506.8
4834403555,1,9,2,0,3,5,4,0,0,0,0,14988,7.0,18359,217,64,-2737,-1154,28.1,1498.8,14,3,1,5,3,3,0,0,0,0,17725,7.0,19513,242,60,2737,1154,30.2,1772.5
