gameId,blueWins,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueEliteMonsters,blueDragons,blueHeralds,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redEliteMonsters,redDragons,redHeralds,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin
4849226487,0,0,0,1,18,27,34,0,0,0,1,35188,10.4,36972,107,0,-1621,-3791,10.7,3518.8,0,0,0,27,18,77,0,0,0,0,36809,11.2,40763,121,0,1621,3791,12.1,3680.9
4849212678,1,0,0,1,22,20,58,0,0,0,0,36009,11.0,40417,114,0,37,1469,11.4,3600.9,0,0,0,20,22,52,0,0,0,0,35972,11.0,38948,111,0,-37,-1469,11.1,3597.2
4849191070,1,0,0,0,21,24,49,0,0,0,1,37096,11.4,41901,117,0,-281,1556,11.7,3709.6,0,0,1,24,21,75,0,0,0,0,37377,11.0,40345,95,0,281,-1556,9.5,3737.7
4849169041,1,16,26,1,24,16,56,0,0,0,0,37229,11.0,39875,107,0,487,1063,10.7,3722.9,23,0,0,16,24,37,0,0,0,0,36742,11.0,38812,118,0,-487,-1063,11.8,3674.2
4849152176,0,0,0,1,15,28,28,0,0,0,1,34840,11.0,38018,100,0,-3145,-3155,10.0,3484.0,10,0,0,28,15,56,0,0,0,0,37985,11.2,41173,118,0,3145,3155,11.8,3798.5
4849129089,1,17,0,0,24,14,69,0,0,0,1,38015,11.0,39663,101,0,3301,3102,10.1,3801.5,5,0,1,14,24,32,0,0,0,0,34714,10.2,36561,116,0,-3301,-3102,11.6,3471.4
4848837133,1,14,0,0,6,6,11,1,1,0,0,16681,6.8,17162,223,40,-1017,-911,26.3,1668.1,15,1,1,6,6,7,0,0,0,0,17698,7.2,18073,230,52,1017,911,28.2,1769.8
4858068407,1,0,0,1,16,8,17,0,0,0,0,45608,10.6,50500,0,0,20208,22000,0.0,4560.8,0,0,0,3,11,3,0,0,0,0,25400,6.0,28500,0,0,-20208,-22000,0.0,2540.0
4856318152,0,78,0,1,17,13,44,0,0,0,1,35847,10.8,37383,111,0,2264,-435,11.1,3584.7,0,0,0,13,17,32,0,0,0,0,33583,10.6,37818,90,0,-2264,435,9.0,3358.3
4856276380,1,39,0,1,15,18,47,0,0,0,0,34417,10.6,36702,96,0,-932,-569,9.6,3441.7,17,0,0,18,15,48,0,0,0,0,35349,10.6,37271,102,0,932,569,10.2,3534.9
4855943385,1,10,1,1,3,5,0,1,0,1,0,15585,7.0,18236,222,68,-793,255,29.0,1558.5,13,2,0,5,3,6,0,0,0,0,16378,6.8,17981,204,44,793,-255,24.8,1637.8
4855910860,1,10,1,1,3,1,3,0,0,0,0,15981,7.0,19422,247,68,1228,1356,31.5,1598.1,11,1,0,1,3,0,0,0,0,0,14753,6.6,18066,234,60,-1228,-1356,29.4,1475.3
4855295754,0,310,0,0,38,38,113,0,0,0,2,41501,12.6,49429,99,0,-1987,-531,9.9,4150.1,0,17,1,38,38,101,0,0,0,0,43488,12.4,49960,110,0,1987,531,11.0,4348.8
4855257835,1,22,0,1,10,2,9,0,0,0,0,19328,7.4,19702,242,60,3773,3243,30.2,1932.8,70,2,0,2,10,3,0,0,0,0,15555,6.8,16459,185,44,-3773,-3243,22.9,1555.5
4855202302,1,75,0,1,7,9,8,0,0,0,0,16921,6.6,16441,210,32,56,-816,24.2,1692.1,22,1,0,9,7,6,0,0,0,0,16865,6.8,17257,188,57,-56,816,24.5,1686.5
4855174160,1,11,1,1,7,2,7,0,0,0,0,17512,7.4,19561,200,52,1897,866,25.2,1751.2,16,2,0,2,7,3,0,0,0,0,15615,7.0,18695,244,60,-1897,-866,30.4,1561.5
4855139193,1,0,2,0,24,33,65,0,0,0,0,35825,10.8,38532,116,0,-5334,-6395,11.6,3582.5,2,0,1,33,24,97,0,0,0,0,41159,11.8,44927,110,0,5334,6395,11.0,4115.9
4855106507,1,0,0,0,34,29,96,0,0,0,2,41688,11.8,44901,114,0,2433,964,11.4,4168.8,0,0,1,29,34,74,0,0,0,0,39255,11.6,43937,94,0,-2433,-964,9.4,3925.5
4855069833,1,14,0,1,34,22,94,0,0,0,2,43659,12.0,47617,112,0,7610,9066,11.2,4365.9,0,3,0,22,34,47,0,0,0,0,36049,10.8,38551,78,0,-7610,-9066,7.8,3604.9
4854690226,1,53,0,0,2,10,2,1,1,0,0,14372,7.0,17539,172,60,-5424,-2078,23.2,1437.2,11,2,1,10,2,8,0,0,0,0,19796,7.4,19617,273,56,5424,2078,32.9,1979.6
4854662468,0,16,1,0,5,11,1,0,0,0,0,14569,6.4,15824,157,52,-4391,-2367,20.9,1456.9,19,2,1,11,5,9,2,1,1,0,18960,7.0,18191,226,36,4391,2367,26.2,1896.0
4853590979,1,16,2,0,5,6,4,0,0,0,0,17340,7.4,19330,224,76,-759,801,30.0,1734.0,18,1,1,6,5,6,0,0,0,0,18099,7.0,18529,235,51,759,-801,28.6,1809.9
4853558616,1,24,0,1,12,5,10,0,0,0,0,19920,7.6,19658,212,60,3575,1735,27.2,1992.0,14,0,0,5,12,2,1,1,0,0,16345,6.8,17923,207,64,-3575,-1735,27.1,1634.5
4853507252,1,10,2,0,8,7,7,0,0,0,0,17956,7.2,18524,212,52,140,19,26.4,1795.6,14,0,1,7,8,4,1,1,0,0,17816,7.2,18505,205,60,-140,-19,26.5,1781.6
4853108892,0,2,4,1,25,31,71,0,0,0,1,38182,11.0,39462,107,0,-1332,-3993,10.7,3818.2,20,0,0,31,25,96,0,0,0,0,39514,11.4,43455,90,0,1332,3993,9.0,3951.4
4853081611,0,68,0,0,29,27,85,0,0,0,1,40124,11.8,44573,96,0,222,3435,9.6,4012.4,0,0,1,27,29,73,0,0,0,0,39902,11.2,41138,124,0,-222,-3435,12.4,3990.2
4853052698,1,10,0,1,8,6,8,1,1,0,0,17665,7.2,18781,230,72,1911,1371,30.2,1766.5,8,1,0,6,8,6,0,0,0,0,15754,6.8,17410,180,44,-1911,-1371,22.4,1575.4
4856726441,1,13,2,1,11,8,7,0,0,0,0,19434,7.0,17552,203,60,1411,-444,26.3,1943.4,12,0,0,8,11,4,1,1,0,0,18023,7.0,17996,205,60,-1411,444,26.5,1802.3
4856718022,0,15,1,0,1,8,0,0,0,0,0,14273,6.6,16252,207,52,-2916,-956,25.9,1427.3,8,3,1,8,1,9,1,1,0,0,17189,6.6,17208,203,56,2916,956,25.9,1718.9
4839879107,0,8,2,0,5,5,4,0,0,0,0,16366,7.2,18693,219,64,-571,332,28.3,1636.6,19,1,1,5,5,5,0,0,0,0,16937,6.8,18361,219,60,571,-332,27.9,1693.7
4839757082,0,12,4,0,3,3,1,0,0,0,0,14991,6.8,17518,187,74,545,-89,26.1,1499.1,15,2,1,3,3,1,1,1,0,0,14446,6.8,17607,194,61,-545,89,25.5,1444.6
4839738453,0,11,3,1,1,3,1,0,0,0,0,15740,6.8,17608,216,60,-308,-1433,27.6,1574.0,10,0,0,3,1,5,1,1,0,0,16048,7.4,19041,218,64,308,1433,28.2,1604.8
4839711709,1,8,0,1,7,9,4,0,0,0,0,16032,6.8,17764,214,55,-2992,-1548,26.9,1603.2,10,1,0,9,7,8,0,0,0,0,19024,7.2,19312,223,68,2992,1548,29.1,1902.4
4839693434,0,13,2,0,7,8,11,0,0,0,0,16707,6.8,16972,190,36,-264,-1029,22.6,1670.7,16,1,1,8,7,3,2,1,1,0,16971,7.0,18001,232,56,264,1029,28.8,1697.1
4838521734,1,0,0,0,29,21,76,0,0,0,0,39251,11.6,43156,115,0,2395,3944,11.5,3925.1,0,0,1,21,29,44,0,0,0,0,36856,10.8,39212,81,0,-2395,-3944,8.1,3685.6
4838515455,0,62,0,1,20,15,40,0,0,0,2,35931,10.8,38427,88,0,-1027,-302,8.8,3593.1,0,0,0,15,20,41,0,0,0,0,36958,11.0,38729,111,0,1027,302,11.1,3695.8
4838505592,1,11,0,0,9,20,22,0,0,0,0,32399,10.0,34130,116,0,-4432,-5669,11.6,3239.9,0,2,1,20,9,56,0,0,0,0,36831,11.0,39799,99,0,4432,5669,9.9,3683.1
4838494599,0,0,0,0,15,30,29,0,0,0,1,35046,11.0,39987,81,0,-4269,-1688,8.1,3504.6,0,0,1,30,15,93,0,0,0,0,39315,11.2,41675,111,0,4269,1688,11.1,3931.5
4838486879,1,0,0,1,21,24,64,0,0,0,1,37971,11.0,39840,117,0,2994,-446,11.7,3797.1,0,0,0,24,21,38,0,0,0,0,34977,11.2,40286,89,0,-2994,446,8.9,3497.7
4838472186,1,0,0,0,31,20,95,0,0,0,0,38211,11.4,43070,97,0,2481,5956,9.7,3821.1,0,0,1,20,31,51,0,0,0,0,35730,10.6,37114,81,0,-2481,-5956,8.1,3573.0
4838454486,0,0,0,1,26,16,61,0,0,0,1,39464,11.4,42907,111,0,2433,3136,11.1,3946.4,0,0,0,16,26,35,0,0,0,0,37031,11.0,39771,101,0,-2433,-3136,10.1,3703.1
4838438529,0,0,0,0,17,34,39,0,0,0,0,35387,11.0,38902,99,0,-3769,-3496,9.9,3538.7,15,0,1,34,17,100,0,0,0,0,39156,11.4,42398,109,0,3769,3496,10.9,3915.6
4838418197,0,4,1,0,13,21,26,0,0,0,1,34021,10.6,36719,87,0,-3743,-3683,8.7,3402.1,8,2,1,21,13,52,0,0,0,0,37764,11.0,40402,119,0,3743,3683,11.9,3776.4
4838398152,1,0,0,0,32,20,98,0,0,0,0,39879,11.4,42688,122,0,4558,4519,12.2,3987.9,0,0,1,20,32,40,0,0,0,0,35321,10.8,38169,95,0,-4558,-4519,9.5,3532.1
4838368191,0,0,0,1,16,14,40,0,0,0,0,34775,10.6,38055,97,0,1011,-465,9.7,3477.5,0,0,0,14,16,24,0,0,0,0,33764,10.6,38520,111,0,-1011,465,11.1,3376.4
4836263909,0,11,3,1,4,7,3,0,0,0,0,15467,6.6,17053,213,51,-1853,-727,26.4,1546.7,14,1,0,7,4,8,0,0,0,0,17320,7.0,17780,226,44,1853,727,27.0,1732.0
4836234694,0,11,2,0,3,7,1,1,1,0,0,14971,6.8,17029,217,53,-3193,-1220,27.0,1497.1,15,0,1,7,3,11,1,0,1,0,18164,7.0,18249,211,54,3193,1220,26.5,1816.4
4853649891,1,13,10,0,4,7,2,1,1,0,0,15072,6.6,17161,191,54,-2101,-1259,24.5,1507.2,35,0,1,7,4,5,0,0,0,0,17173,7.4,18420,216,56,2101,1259,27.2,1717.3
4853610074,1,135,1,0,5,6,4,0,0,0,0,17348,7.2,18801,209,72,575,1363,28.1,1734.8,11,0,1,6,5,8,0,0,0,0,16773,6.6,17438,229,60,-575,-1363,28.9,1677.3
4848051762,1,12,2,0,12,8,10,1,1,0,0,20205,7.0,18505,222,48,1279,2059,27.0,2020.5,35,0,1,8,12,11,1,0,1,0,18926,6.8,16446,195,51,-1279,-2059,24.6,1892.6
4848015905,1,23,1,1,11,5,15,1,1,0,0,18988,7.2,18695,222,52,2218,1860,27.4,1898.8,15,3,0,5,11,5,0,0,0,0,16770,6.6,16835,207,56,-2218,-1860,26.3,1677.0
4845768741,0,14,2,1,4,3,1,1,0,1,0,16681,7.2,19137,237,49,1135,-61,28.6,1668.1,11,1,0,3,4,5,0,0,0,0,15546,7.2,19198,230,53,-1135,61,28.3,1554.6
4845734645,0,12,2,0,1,9,2,0,0,0,0,13504,6.4,16425,197,40,-6142,-4809,23.7,1350.4,15,0,1,9,1,7,0,0,0,0,19646,7.6,21234,217,68,6142,4809,28.5,1964.6
4820813047,0,15,1,0,5,5,4,0,0,0,0,16054,7.0,17799,247,44,-425,-1176,29.1,1605.4,14,1,1,5,5,3,2,1,1,0,16479,7.0,18975,244,67,425,1176,31.1,1647.9
4820752815,0,16,2,0,4,6,5,0,0,0,0,16007,7.2,18625,217,55,-1151,953,27.2,1600.7,13,4,1,6,4,13,1,1,0,0,17158,7.0,17672,222,60,1151,-953,28.2,1715.8
4817660426,1,17,2,1,10,2,10,0,0,0,0,19427,7.2,19553,239,52,3993,1481,29.1,1942.7,14,0,0,2,10,3,1,1,0,0,15434,7.0,18072,231,72,-3993,-1481,30.3,1543.4
4812273578,1,13,0,0,7,5,9,0,0,0,0,17350,6.8,18050,229,44,-829,-548,27.3,1735.0,13,1,1,5,7,2,1,1,0,0,18179,7.0,18598,249,51,829,548,30.0,1817.9
4811991382,1,12,0,1,5,4,9,0,0,0,0,18289,7.2,18573,237,52,1781,-56,28.9,1828.9,13,1,0,4,5,3,0,0,0,0,16508,7.2,18629,238,68,-1781,56,30.6,1650.8
4809540944,0,15,1,0,4,6,4,0,0,0,0,15212,7.2,18335,187,52,-2937,-241,23.9,1521.2,13,1,1,6,4,4,1,1,0,0,18149,7.0,18576,239,56,2937,241,29.5,1814.9
4809505738,0,13,4,1,4,4,4,1,0,1,0,16108,7.0,18087,232,64,-1080,-1596,29.6,1610.8,12,3,0,4,4,2,1,1,0,0,17188,7.0,19683,232,68,1080,1596,30.0,1718.8
4806177169,0,12,0,0,8,5,9,0,0,0,0,16158,6.8,17194,177,55,302,-980,23.2,1615.8,10,1,1,5,8,2,0,0,0,0,15856,6.8,18174,230,54,-302,980,28.4,1585.6
4792346305,0,13,0,0,4,10,4,1,0,1,0,16090,6.8,17027,197,48,-2402,-1589,24.5,1609.0,9,2,1,10,4,10,0,0,0,0,18492,7.0,18616,223,52,2402,1589,27.5,1849.2
4788965105,1,13,4,1,4,5,8,0,0,0,0,16140,6.6,17057,224,52,-1083,-1322,27.6,1614.0,12,0,0,5,4,8,1,1,0,0,17223,7.0,18379,231,68,1083,1322,29.9,1722.3
4788929770,1,24,1,0,7,5,8,0,0,0,0,17319,7.0,18266,223,58,1602,77,28.1,1731.9,12,0,1,5,7,4,1,1,0,0,15717,7.0,18189,216,60,-1602,-77,27.6,1571.7
4788877345,1,8,2,1,5,8,4,0,0,0,0,16578,6.6,16561,221,52,-1316,-2445,27.3,1657.8,20,1,0,8,5,6,1,1,0,0,17894,7.2,19006,226,63,1316,2445,28.9,1789.4
4787988016,1,12,0,0,7,13,5,0,0,0,0,18130,7.2,19235,263,63,-1145,1543,32.6,1813.0,14,1,1,13,7,23,0,0,0,0,19275,7.0,17692,206,56,1145,-1543,26.2,1927.5
4854188941,1,15,3,1,7,1,9,0,0,0,0,19325,7.4,19998,237,57,4095,1823,29.4,1932.5,15,1,0,1,7,1,0,0,0,0,15230,6.8,18175,217,70,-4095,-1823,28.7,1523.0
4854145679,1,13,1,1,7,3,4,0,0,0,0,17321,7.2,18875,259,60,2154,1251,31.9,1732.1,14,0,0,3,7,2,0,0,0,0,15167,6.8,17624,226,60,-2154,-1251,28.6,1516.7
4852547065,1,5,0,1,14,19,14,0,0,0,0,45529,10.0,47500,0,0,16979,19000,0.0,4552.9,0,0,0,11,6,13,0,0,0,0,28550,6.0,28500,0,0,-16979,-19000,0.0,2855.0
4852515751,1,38,3,0,9,5,7,1,1,0,0,18733,7.0,18347,222,68,3203,1643,29.0,1873.3,30,2,1,5,9,3,0,0,0,0,15530,6.6,16704,191,60,-3203,-1643,25.1,1553.0
4851534922,0,16,3,0,3,3,6,0,0,0,0,17224,7.4,19498,266,60,1087,-222,32.6,1722.4,16,1,1,3,3,2,1,1,0,0,16137,7.4,19720,247,72,-1087,222,31.9,1613.7
4851499782,0,9,2,0,4,5,3,1,1,0,0,15236,7.0,17829,214,58,-1756,-1051,27.2,1523.6,12,1,1,5,4,7,0,0,0,0,16992,7.2,18880,246,68,1756,1051,31.4,1699.2
4851459960,0,12,1,0,2,3,1,0,0,0,0,16555,7.0,19458,230,72,344,216,30.2,1655.5,14,2,1,3,2,3,0,0,0,0,16211,7.2,19242,236,52,-344,-216,28.8,1621.1
4851447020,0,11,3,1,4,11,5,0,0,0,0,14553,6.6,15792,189,44,-5237,-1188,23.3,1455.3,20,3,0,11,4,12,0,0,0,0,19790,6.6,16980,214,40,5237,1188,25.4,1979.0
4851413642,1,15,2,1,13,2,10,1,1,0,0,19505,7.4,20053,240,60,4861,2674,30.0,1950.5,14,0,0,2,13,3,0,0,0,0,14644,6.8,17379,208,68,-4861,-2674,27.6,1464.4
4851148763,0,14,2,1,7,6,8,0,0,0,0,18559,7.0,17726,219,48,353,-789,26.7,1855.9,15,1,0,6,7,4,0,0,0,0,18206,7.2,18515,206,52,-353,789,25.8,1820.6
4851119293,0,36,1,1,4,6,4,0,0,0,0,15514,6.8,16757,214,56,-2562,-2128,27.0,1551.4,35,5,0,6,4,6,0,0,0,0,18076,7.0,18885,258,60,2562,2128,31.8,1807.6
4851081072,0,12,1,1,5,5,6,1,1,0,0,16671,6.6,17479,224,56,-407,-1160,28.0,1667.1,14,1,0,5,5,3,0,0,0,0,17078,7.0,18639,212,60,407,1160,27.2,1707.8
4851050290,0,56,3,1,2,3,3,0,0,0,0,15552,6.8,17299,216,56,-334,-1870,27.2,1555.2,34,12,0,3,2,3,0,0,0,0,15886,7.2,19169,234,52,334,1870,28.6,1588.6
4850021150,0,14,3,0,1,4,1,0,0,0,0,16318,7.4,19733,264,72,-699,-35,33.6,1631.8,26,2,1,4,1,2,1,0,1,0,17017,7.4,19768,238,64,699,35,30.2,1701.7
4849756732,1,16,1,0,11,7,11,2,1,1,0,19771,7.0,18747,216,48,3698,1753,26.4,1977.1,14,1,1,7,11,4,0,0,0,0,16073,6.8,16994,189,59,-3698,-1753,24.8,1607.3
4849715895,0,10,3,0,2,6,3,1,1,0,0,15677,6.8,17840,232,48,-1472,-1873,28.0,1567.7,10,0,1,6,2,3,0,0,0,0,17149,7.2,19713,226,68,1472,1873,29.4,1714.9
4849690101,0,13,2,0,0,8,0,0,0,0,0,13600,6.2,16077,213,64,-6324,-5674,27.7,1360.0,16,4,1,8,0,6,0,0,0,0,19924,7.8,21751,270,65,6324,5674,33.5,1992.4
4849659750,0,12,1,0,5,8,7,0,0,0,0,16781,6.6,16857,204,44,-1298,-1713,24.8,1678.1,12,4,1,8,5,9,1,1,0,0,18079,7.0,18570,224,56,1298,1713,28.0,1807.9
4849630636,0,10,0,0,10,13,9,2,1,1,0,18034,6.6,16400,203,44,-2142,-1743,24.7,1803.4,11,0,1,12,9,11,0,0,0,0,20176,7.0,18143,220,60,2142,1743,28.0,2017.6
4849613946,1,15,6,1,6,7,9,0,0,0,0,18113,7.0,18770,235,58,708,909,29.3,1811.3,14,2,0,7,6,14,0,0,0,0,17405,7.0,17861,236,60,-708,-909,29.6,1740.5
4857415691,1,39,1,1,14,21,18,0,0,0,0,61715,12.6,59500,2,0,22000,22000,0.2,6171.5,13,3,0,15,8,13,0,0,0,0,39715,7.8,37500,2,0,-22000,-22000,0.2,3971.5
4857387511,1,21,1,0,19,18,24,0,0,0,0,62010,12.0,55000,1,0,24110,22000,0.1,6201.0,0,0,1,11,12,13,0,0,0,0,37900,7.2,33000,0,0,-24110,-22000,0.0,3790.0
4857360049,1,414,0,0,14,22,15,0,0,0,0,46135,10.0,47500,1,0,16017,19000,0.1,4613.5,0,0,1,15,7,14,0,0,0,0,30118,6.0,28500,1,0,-16017,-19000,0.1,3011.8
4857290868,1,8,0,0,7,9,3,1,0,1,1,17892,6.8,17429,204,47,-1483,380,25.1,1789.2,21,2,1,9,7,18,1,1,0,0,19375,7.0,17049,192,55,1483,-380,24.7,1937.5
4857220210,1,13,4,1,13,10,19,1,0,1,0,21313,6.8,18069,219,48,1115,-404,26.7,2131.3,15,1,0,10,13,13,0,0,0,0,20198,6.8,18473,199,49,-1115,404,24.8,2019.8
4857065959,1,0,1,1,33,16,82,0,0,0,0,38808,11.8,44226,127,0,4270,6309,12.7,3880.8,84,0,0,16,33,32,0,0,0,0,34538,10.6,37917,94,0,-4270,-6309,9.4,3453.8
4857043933,1,306,3,1,21,11,48,0,0,0,0,34577,10.8,37821,110,0,1442,1978,11.0,3457.7,12,0,0,11,21,27,0,0,0,0,33135,10.4,35843,120,0,-1442,-1978,12.0,3313.5
4857026234,1,0,0,1,21,19,16,0,0,0,0,46345,10.0,47500,0,0,18130,19000,0.0,4634.5,96,0,0,9,11,11,0,0,0,0,28215,6.0,28500,0,0,-18130,-19000,0.0,2821.5
4856557960,1,0,0,1,19,16,17,0,0,0,0,61356,12.0,55000,0,0,24156,22000,0.0,6135.6,0,0,0,8,11,10,0,0,0,0,37200,7.2,33000,0,0,-24156,-22000,0.0,3720.0
4856537526,1,0,0,1,11,19,12,0,0,0,0,44900,10.2,48680,0,0,14900,17180,0.0,4490.0,0,0,0,12,4,10,0,0,0,0,30000,6.6,31500,0,0,-14900,-17180,0.0,3000.0
4856527096,1,0,1,1,23,15,25,0,0,0,0,48710,10.0,47500,5,0,21175,19000,0.5,4871.0,16,0,0,8,16,7,0,0,0,0,27535,6.0,28500,1,1,-21175,-19000,0.2,2753.5
4856511973,1,25,0,1,24,13,25,0,0,0,0,65322,12.8,61000,0,0,28822,28000,0.0,6532.2,0,0,0,7,18,6,0,0,0,0,36500,7.2,33000,0,0,-28822,-28000,0.0,3650.0
4856478570,1,41,10,1,12,19,17,0,0,0,0,60875,12.0,55000,9,0,23665,22000,0.9,6087.5,0,2,0,14,7,9,0,0,0,0,37210,7.2,33000,0,0,-23665,-22000,0.0,3721.0
4856456648,1,4,0,1,17,17,18,0,0,0,0,63450,12.0,55000,1,0,26250,22000,0.1,6345.0,0,0,0,11,11,8,0,0,0,0,37200,7.2,33000,0,0,-26250,-22000,0.0,3720.0
4856242752,1,108,0,1,19,13,60,0,0,0,0,35374,11.0,39903,111,0,-895,1712,11.1,3537.4,0,0,0,13,19,33,0,0,0,0,36269,10.6,38191,114,0,895,-1712,11.4,3626.9
4856187197,0,0,0,0,14,14,39,0,0,0,2,33575,10.0,34026,92,0,-703,-1677,9.2,3357.5,0,0,1,14,14,35,0,0,0,0,34278,10.2,35703,114,0,703,1677,11.4,3427.8
4855813493,1,0,0,0,20,20,20,0,0,0,0,47250,10.0,47500,0,0,18700,19000,0.0,4725.0,0,0,1,12,12,12,0,0,0,0,28550,6.0,28500,0,0,-18700,-19000,0.0,2855.0
4855800337,1,5,0,1,27,13,20,0,0,0,0,76700,15.0,70000,0,0,39500,34000,0.0,7670.0,0,0,0,5,19,5,0,0,0,0,37200,7.8,36000,0,0,-39500,-34000,0.0,3720.0
4855167257,0,15,0,0,6,9,4,0,0,0,0,16361,6.6,16640,209,52,-55,184,26.1,1636.1,9,2,1,9,6,9,0,0,0,0,16416,6.8,16456,186,44,55,-184,23.0,1641.6
4855108435,0,0,0,1,20,22,53,0,0,0,1,36554,11.0,39281,109,0,-474,-752,10.9,3655.4,0,0,0,22,20,63,0,0,0,0,37028,11.0,40033,125,0,474,752,12.5,3702.8
4858152872,1,0,0,1,14,17,17,0,0,0,0,45600,10.0,47500,0,0,18100,19000,0.0,4560.0,0,0,0,13,10,13,0,0,0,0,27500,6.0,28500,0,0,-18100,-19000,0.0,2750.0
4858127110,1,352,0,0,15,14,17,0,0,0,0,47350,10.4,49910,0,0,19500,21410,0.0,4735.0,0,0,1,8,9,7,0,0,0,0,27850,6.0,28500,0,0,-19500,-21410,0.0,2785.0
4857631411,1,22,1,1,6,5,6,0,0,0,0,16178,7.0,17553,175,64,1060,158,23.9,1617.8,11,0,0,5,6,2,0,0,0,0,15118,6.8,17395,174,44,-1060,-158,21.8,1511.8
4857619983,1,0,0,1,13,19,12,0,0,0,0,61650,12.4,57000,0,0,22700,24000,0.0,6165.0,5,0,0,14,8,14,0,0,0,0,38950,7.2,33000,0,0,-22700,-24000,0.0,3895.0
4857527451,1,12,1,0,7,4,6,1,1,0,0,16481,6.8,17686,183,51,-475,-1294,23.4,1648.1,12,0,1,4,7,2,0,0,0,0,16956,7.0,18980,214,52,475,1294,26.6,1695.6
4857493865,1,0,0,0,26,23,54,0,0,0,2,39487,11.6,43729,110,0,1827,3841,11.0,3948.7,0,0,1,23,26,40,0,0,0,0,37660,11.0,39888,102,0,-1827,-3841,10.2,3766.0
4857465904,1,0,0,0,15,17,36,0,0,0,0,34146,10.4,37406,102,0,-172,-705,10.2,3414.6,0,0,1,17,15,26,0,0,0,0,34318,10.6,38111,112,0,172,705,11.2,3431.8
4857403906,0,13,2,0,9,15,13,0,0,0,0,17572,6.0,14587,166,44,-2370,-2357,21.0,1757.2,12,2,1,15,9,19,0,0,0,0,19942,6.8,16944,193,55,2370,2357,24.8,1994.2
4857348670,0,35,0,0,2,5,2,0,0,0,0,14515,7.0,18340,201,68,-2412,-469,26.9,1451.5,11,4,1,5,2,4,1,1,0,0,16927,7.0,18809,208,56,2412,469,26.4,1692.7
4856643761,0,17,2,0,1,5,0,1,1,0,0,14327,6.8,17432,205,56,-2120,-1650,26.1,1432.7,10,1,1,5,1,4,0,0,0,0,16447,7.0,19082,213,48,2120,1650,26.1,1644.7
4856630030,0,12,0,0,3,6,1,0,0,0,0,14937,6.8,17396,199,48,-2927,-1842,24.7,1493.7,12,0,1,6,3,5,0,0,0,0,17864,7.0,19238,219,60,2927,1842,27.9,1786.4
4856607499,1,11,0,0,7,7,3,1,1,0,0,16174,6.8,18483,224,56,-355,283,28.0,1617.4,17,2,1,7,7,5,0,0,0,0,16529,7.0,18200,196,66,355,-283,26.2,1652.9
4856594016,0,14,2,1,2,4,1,0,0,0,0,14854,6.8,17867,215,52,-1471,-1979,26.7,1485.4,12,2,0,4,2,3,1,0,1,0,16325,7.4,19846,234,56,1471,1979,29.0,1632.5
4856574707,1,9,2,1,7,1,3,1,1,0,0,17507,7.2,19192,249,66,4070,3382,31.5,1750.7,11,1,0,1,7,0,0,0,0,0,13437,6.4,15810,194,37,-4070,-3382,23.1,1343.7
4856543834,1,0,0,1,23,11,22,0,0,0,0,63305,12.0,55000,0,0,27495,22000,0.0,6330.5,6,0,0,4,16,6,0,0,0,0,35810,7.2,33000,0,0,-27495,-22000,0.0,3581.0
4856515344,1,39,2,0,14,13,19,0,0,0,0,45020,10.0,47500,3,0,16745,19000,0.3,4502.0,17,6,1,10,11,5,0,0,0,0,28275,6.0,28500,0,0,-16745,-19000,0.0,2827.5
4856495352,1,0,0,1,21,17,17,0,0,0,0,54500,12.0,55000,0,0,21100,18000,0.0,5450.0,0,0,0,10,14,9,0,0,0,0,33400,8.0,37000,0,0,-21100,-18000,0.0,3340.0
4856356243,1,41,8,1,14,22,14,0,0,0,0,46395,10.0,47500,2,0,16770,19000,0.2,4639.5,0,5,0,14,6,13,0,0,0,0,29625,6.0,28500,0,0,-16770,-19000,0.0,2962.5
4856220758,0,0,0,1,19,21,64,0,0,0,0,34068,10.6,37226,83,0,-3681,-4527,8.3,3406.8,0,0,0,21,19,54,0,0,0,0,37749,11.4,41753,119,0,3681,4527,11.9,3774.9
4856183084,1,0,2,1,20,10,43,0,0,0,0,35195,10.8,37774,110,0,1545,1522,11.0,3519.5,224,0,0,9,19,14,0,0,0,0,33650,10.4,36252,107,0,-1545,-1522,10.7,3365.0
4831040102,1,15,3,0,4,5,6,0,0,0,0,17059,7.2,19215,244,74,155,1632,31.8,1705.9,19,3,1,5,4,6,0,0,0,0,16904,6.8,17583,210,56,-155,-1632,26.6,1690.4
4826335399,1,14,1,1,6,5,4,1,0,1,0,20266,7.2,19955,235,72,4136,3013,30.7,2026.6,13,1,0,5,6,6,1,1,0,0,16130,6.6,16942,182,56,-4136,-3013,23.8,1613.0
